acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6975,1732692117,,False,70,1780d_00003,2024-11-27_15-21-57,26.36930799484253,2228.2019884586334,334402,CNWS,222.197.197.85,2228.2019884586334,70
0.735,1732692144,,False,71,1780d_00003,2024-11-27_15-22-24,27.605700254440308,2255.8076887130737,334402,CNWS,222.197.197.85,2255.8076887130737,71
0.6675,1732692171,,False,72,1780d_00003,2024-11-27_15-22-51,26.600739002227783,2282.4084277153015,334402,CNWS,222.197.197.85,2282.4084277153015,72
0.6875,1732692199,,False,73,1780d_00003,2024-11-27_15-23-19,28.26139807701111,2310.6698257923126,334402,CNWS,222.197.197.85,2310.6698257923126,73
0.71,1732692231,,False,74,1780d_00003,2024-11-27_15-23-51,32.225961446762085,2342.8957872390747,334402,CNWS,222.197.197.85,2342.8957872390747,74
0.7075,1732692262,,False,75,1780d_00003,2024-11-27_15-24-22,30.607412099838257,2373.503199338913,334402,CNWS,222.197.197.85,2373.503199338913,75
0.6675,1732692300,,False,76,1780d_00003,2024-11-27_15-25-00,37.99028182029724,2411.49348115921,334402,CNWS,222.197.197.85,2411.49348115921,76
0.7,1732692336,,False,77,1780d_00003,2024-11-27_15-25-36,36.06511163711548,2447.5585927963257,334402,CNWS,222.197.197.85,2447.5585927963257,77
0.72,1732692364,,False,78,1780d_00003,2024-11-27_15-26-04,27.820895671844482,2475.37948846817,334402,CNWS,222.197.197.85,2475.37948846817,78
0.6925,1732692394,,False,79,1780d_00003,2024-11-27_15-26-34,30.450747966766357,2505.8302364349365,334402,CNWS,222.197.197.85,2505.8302364349365,79
0.675,1732692429,,False,80,1780d_00003,2024-11-27_15-27-09,34.13827419281006,2539.9685106277466,334402,CNWS,222.197.197.85,2539.9685106277466,80
0.6775,1732692455,,False,81,1780d_00003,2024-11-27_15-27-35,26.099817276000977,2566.0683279037476,334402,CNWS,222.197.197.85,2566.0683279037476,81
0.685,1732692488,,False,82,1780d_00003,2024-11-27_15-28-08,33.7465443611145,2599.814872264862,334402,CNWS,222.197.197.85,2599.814872264862,82
0.7,1732692519,,False,83,1780d_00003,2024-11-27_15-28-39,30.265247344970703,2630.0801196098328,334402,CNWS,222.197.197.85,2630.0801196098328,83
0.7,1732692552,,False,84,1780d_00003,2024-11-27_15-29-12,33.80144166946411,2663.881561279297,334402,CNWS,222.197.197.85,2663.881561279297,84
0.685,1732692578,,False,85,1780d_00003,2024-11-27_15-29-38,25.605851888656616,2689.4874131679535,334402,CNWS,222.197.197.85,2689.4874131679535,85
0.69,1732692610,,False,86,1780d_00003,2024-11-27_15-30-10,31.531378269195557,2721.018791437149,334402,CNWS,222.197.197.85,2721.018791437149,86
0.7025,1732692647,,False,87,1780d_00003,2024-11-27_15-30-47,37.158339500427246,2758.1771309375763,334402,CNWS,222.197.197.85,2758.1771309375763,87
0.695,1732692700,,False,88,1780d_00003,2024-11-27_15-31-40,53.54644274711609,2811.7235736846924,334402,CNWS,222.197.197.85,2811.7235736846924,88
0.6825,1732692730,,False,89,1780d_00003,2024-11-27_15-32-10,29.896931171417236,2841.6205048561096,334402,CNWS,222.197.197.85,2841.6205048561096,89
0.7075,1732692766,,False,90,1780d_00003,2024-11-27_15-32-46,35.796329498291016,2877.4168343544006,334402,CNWS,222.197.197.85,2877.4168343544006,90
0.7075,1732692798,,False,91,1780d_00003,2024-11-27_15-33-18,32.31012201309204,2909.7269563674927,334402,CNWS,222.197.197.85,2909.7269563674927,91
0.6875,1732692837,,False,92,1780d_00003,2024-11-27_15-33-57,38.59249830245972,2948.3194546699524,334402,CNWS,222.197.197.85,2948.3194546699524,92
0.6875,1732692862,,False,93,1780d_00003,2024-11-27_15-34-22,24.646528005599976,2972.9659826755524,334402,CNWS,222.197.197.85,2972.9659826755524,93
0.6925,1732692891,,False,94,1780d_00003,2024-11-27_15-34-51,29.713277101516724,3002.679259777069,334402,CNWS,222.197.197.85,3002.679259777069,94
0.695,1732692918,,False,95,1780d_00003,2024-11-27_15-35-18,26.799144744873047,3029.478404521942,334402,CNWS,222.197.197.85,3029.478404521942,95
0.6925,1732692950,,False,96,1780d_00003,2024-11-27_15-35-50,31.865850925445557,3061.3442554473877,334402,CNWS,222.197.197.85,3061.3442554473877,96
0.7075,1732692975,,False,97,1780d_00003,2024-11-27_15-36-15,24.74287700653076,3086.0871324539185,334402,CNWS,222.197.197.85,3086.0871324539185,97
0.675,1732693013,,False,98,1780d_00003,2024-11-27_15-36-53,38.44265079498291,3124.5297832489014,334402,CNWS,222.197.197.85,3124.5297832489014,98
0.6925,1732693043,,False,99,1780d_00003,2024-11-27_15-37-23,29.625176191329956,3154.1549594402313,334402,CNWS,222.197.197.85,3154.1549594402313,99
0.7075,1732693066,,False,100,1780d_00003,2024-11-27_15-37-46,23.522729635238647,3177.67768907547,334402,CNWS,222.197.197.85,3177.67768907547,100
0.7125,1732693105,,False,101,1780d_00003,2024-11-27_15-38-25,38.97614884376526,3216.6538379192352,334402,CNWS,222.197.197.85,3216.6538379192352,101
0.7175,1732693136,,False,102,1780d_00003,2024-11-27_15-38-56,30.787803649902344,3247.4416415691376,334402,CNWS,222.197.197.85,3247.4416415691376,102
0.705,1732693177,,False,103,1780d_00003,2024-11-27_15-39-37,40.702436685562134,3288.1440782546997,334402,CNWS,222.197.197.85,3288.1440782546997,103
0.7025,1732693208,,False,104,1780d_00003,2024-11-27_15-40-08,30.83703088760376,3318.9811091423035,334402,CNWS,222.197.197.85,3318.9811091423035,104
0.6925,1732693237,,False,105,1780d_00003,2024-11-27_15-40-37,29.409634351730347,3348.390743494034,334402,CNWS,222.197.197.85,3348.390743494034,105
0.685,1732693268,,False,106,1780d_00003,2024-11-27_15-41-08,30.843319416046143,3379.23406291008,334402,CNWS,222.197.197.85,3379.23406291008,106
0.695,1732693297,,False,107,1780d_00003,2024-11-27_15-41-37,29.099772930145264,3408.333835840225,334402,CNWS,222.197.197.85,3408.333835840225,107
0.7025,1732693328,,False,108,1780d_00003,2024-11-27_15-42-08,31.413168907165527,3439.7470047473907,334402,CNWS,222.197.197.85,3439.7470047473907,108
0.7025,1732693361,,False,109,1780d_00003,2024-11-27_15-42-41,32.45467162132263,3472.2016763687134,334402,CNWS,222.197.197.85,3472.2016763687134,109
0.7,1732693385,,False,110,1780d_00003,2024-11-27_15-43-05,24.51881241798401,3496.7204887866974,334402,CNWS,222.197.197.85,3496.7204887866974,110
0.705,1732693412,,False,111,1780d_00003,2024-11-27_15-43-32,26.636830806732178,3523.3573195934296,334402,CNWS,222.197.197.85,3523.3573195934296,111
0.705,1732693438,,False,112,1780d_00003,2024-11-27_15-43-58,26.10677409172058,3549.46409368515,334402,CNWS,222.197.197.85,3549.46409368515,112
0.69,1732693464,,False,113,1780d_00003,2024-11-27_15-44-24,25.397871017456055,3574.861964702606,334402,CNWS,222.197.197.85,3574.861964702606,113
0.7075,1732693493,,False,114,1780d_00003,2024-11-27_15-44-53,29.362285137176514,3604.2242498397827,334402,CNWS,222.197.197.85,3604.2242498397827,114
0.705,1732693519,,False,115,1780d_00003,2024-11-27_15-45-19,26.55347990989685,3630.7777297496796,334402,CNWS,222.197.197.85,3630.7777297496796,115
0.7,1732693548,,False,116,1780d_00003,2024-11-27_15-45-48,28.062498331069946,3658.8402280807495,334402,CNWS,222.197.197.85,3658.8402280807495,116
0.7,1732693587,,False,117,1780d_00003,2024-11-27_15-46-27,39.12485456466675,3697.9650826454163,334402,CNWS,222.197.197.85,3697.9650826454163,117
0.6975,1732693637,,False,118,1780d_00003,2024-11-27_15-47-17,50.028501749038696,3747.993584394455,334402,CNWS,222.197.197.85,3747.993584394455,118
0.6925,1732693691,,False,119,1780d_00003,2024-11-27_15-48-11,53.936870098114014,3801.930454492569,334402,CNWS,222.197.197.85,3801.930454492569,119
0.6975,1732693729,,False,120,1780d_00003,2024-11-27_15-48-49,38.6384596824646,3840.5689141750336,334402,CNWS,222.197.197.85,3840.5689141750336,120
0.715,1732693768,,False,121,1780d_00003,2024-11-27_15-49-28,38.297850370407104,3878.8667645454407,334402,CNWS,222.197.197.85,3878.8667645454407,121
