acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.66,1732522553,,False,142,5c0a1_00007,2024-11-25_16-15-53,17.714800596237183,3489.5077724456787,42917,CNWS,222.197.197.85,3489.5077724456787,142
0.6575,1732522574,,False,143,5c0a1_00007,2024-11-25_16-16-14,21.511910915374756,3511.0196833610535,42917,CNWS,222.197.197.85,3511.0196833610535,143
0.6725,1732522602,,False,144,5c0a1_00007,2024-11-25_16-16-42,27.453363180160522,3538.473046541214,42917,CNWS,222.197.197.85,3538.473046541214,144
0.655,1732522633,,False,145,5c0a1_00007,2024-11-25_16-17-13,31.015987873077393,3569.4890344142914,42917,CNWS,222.197.197.85,3569.4890344142914,145
0.6325,1732522653,,False,146,5c0a1_00007,2024-11-25_16-17-33,20.039618015289307,3589.5286524295807,42917,CNWS,222.197.197.85,3589.5286524295807,146
0.6625,1732522674,,False,147,5c0a1_00007,2024-11-25_16-17-54,20.97063183784485,3610.4992842674255,42917,CNWS,222.197.197.85,3610.4992842674255,147
0.6625,1732522724,,False,148,5c0a1_00007,2024-11-25_16-18-44,49.723620891571045,3660.2229051589966,42917,CNWS,222.197.197.85,3660.2229051589966,148
0.655,1732522744,,False,149,5c0a1_00007,2024-11-25_16-19-04,20.57839274406433,3680.801297903061,42917,CNWS,222.197.197.85,3680.801297903061,149
0.67,1732522774,,False,150,5c0a1_00007,2024-11-25_16-19-34,30.293643951416016,3711.094941854477,42917,CNWS,222.197.197.85,3711.094941854477,150
0.6625,1732522801,,False,151,5c0a1_00007,2024-11-25_16-20-01,26.934996128082275,3738.029937982559,42917,CNWS,222.197.197.85,3738.029937982559,151
0.6625,1732522819,,False,152,5c0a1_00007,2024-11-25_16-20-19,18.066133499145508,3756.0960714817047,42917,CNWS,222.197.197.85,3756.0960714817047,152
0.6675,1732522837,,False,153,5c0a1_00007,2024-11-25_16-20-37,17.118647813796997,3773.2147192955017,42917,CNWS,222.197.197.85,3773.2147192955017,153
0.66,1732522876,,False,154,5c0a1_00007,2024-11-25_16-21-16,39.81875133514404,3813.0334706306458,42917,CNWS,222.197.197.85,3813.0334706306458,154
0.6575,1732522909,,False,155,5c0a1_00007,2024-11-25_16-21-49,32.52971386909485,3845.5631844997406,42917,CNWS,222.197.197.85,3845.5631844997406,155
0.675,1732522925,,False,156,5c0a1_00007,2024-11-25_16-22-05,15.923385381698608,3861.486569881439,42917,CNWS,222.197.197.85,3861.486569881439,156
0.655,1732522943,,False,157,5c0a1_00007,2024-11-25_16-22-23,18.56946611404419,3880.0560359954834,42917,CNWS,222.197.197.85,3880.0560359954834,157
0.665,1732522973,,False,158,5c0a1_00007,2024-11-25_16-22-53,30.008554697036743,3910.06459069252,42917,CNWS,222.197.197.85,3910.06459069252,158
0.665,1732522994,,False,159,5c0a1_00007,2024-11-25_16-23-14,20.14032793045044,3930.2049186229706,42917,CNWS,222.197.197.85,3930.2049186229706,159
0.675,1732523012,,False,160,5c0a1_00007,2024-11-25_16-23-32,18.900291919708252,3949.105210542679,42917,CNWS,222.197.197.85,3949.105210542679,160
0.66,1732523030,,False,161,5c0a1_00007,2024-11-25_16-23-50,17.26570963859558,3966.3709201812744,42917,CNWS,222.197.197.85,3966.3709201812744,161
0.6675,1732523049,,False,162,5c0a1_00007,2024-11-25_16-24-09,19.62073850631714,3985.9916586875916,42917,CNWS,222.197.197.85,3985.9916586875916,162
0.6725,1732523067,,False,163,5c0a1_00007,2024-11-25_16-24-27,17.936076641082764,4003.9277353286743,42917,CNWS,222.197.197.85,4003.9277353286743,163
0.6675,1732523090,,False,164,5c0a1_00007,2024-11-25_16-24-50,22.52644634246826,4026.4541816711426,42917,CNWS,222.197.197.85,4026.4541816711426,164
0.6725,1732523106,,False,165,5c0a1_00007,2024-11-25_16-25-06,16.406234741210938,4042.8604164123535,42917,CNWS,222.197.197.85,4042.8604164123535,165
0.6675,1732523125,,False,166,5c0a1_00007,2024-11-25_16-25-25,18.535237789154053,4061.3956542015076,42917,CNWS,222.197.197.85,4061.3956542015076,166
0.675,1732523159,,False,167,5c0a1_00007,2024-11-25_16-25-59,34.55465006828308,4095.9503042697906,42917,CNWS,222.197.197.85,4095.9503042697906,167
0.6725,1732523184,,False,168,5c0a1_00007,2024-11-25_16-26-24,24.800401210784912,4120.750705480576,42917,CNWS,222.197.197.85,4120.750705480576,168
0.67,1732523213,,False,169,5c0a1_00007,2024-11-25_16-26-53,29.008872747421265,4149.759578227997,42917,CNWS,222.197.197.85,4149.759578227997,169
0.675,1732523233,,False,170,5c0a1_00007,2024-11-25_16-27-13,20.30298948287964,4170.0625677108765,42917,CNWS,222.197.197.85,4170.0625677108765,170
0.6825,1732523250,,False,171,5c0a1_00007,2024-11-25_16-27-30,16.71414804458618,4186.776715755463,42917,CNWS,222.197.197.85,4186.776715755463,171
0.6775,1732523267,,False,172,5c0a1_00007,2024-11-25_16-27-47,16.684444665908813,4203.4611604213715,42917,CNWS,222.197.197.85,4203.4611604213715,172
