acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.735,1732853235,,False,64,d4c4b_00015,2024-11-29_12-07-15,41.77714705467224,3255.467715740204,93734,CNWS,222.197.197.40,3255.467715740204,64
0.75,1732853276,,False,65,d4c4b_00015,2024-11-29_12-07-56,41.88577389717102,3297.353489637375,93734,CNWS,222.197.197.40,3297.353489637375,65
0.7775,1732853318,,False,66,d4c4b_00015,2024-11-29_12-08-38,41.771013021469116,3339.124502658844,93734,CNWS,222.197.197.40,3339.124502658844,66
0.77,1732853360,,False,67,d4c4b_00015,2024-11-29_12-09-20,41.73825001716614,3380.86275267601,93734,CNWS,222.197.197.40,3380.86275267601,67
0.7775,1732853402,,False,68,d4c4b_00015,2024-11-29_12-10-02,41.746068716049194,3422.6088213920593,93734,CNWS,222.197.197.40,3422.6088213920593,68
0.75,1732853444,,False,69,d4c4b_00015,2024-11-29_12-10-44,42.02517008781433,3464.6339914798737,93734,CNWS,222.197.197.40,3464.6339914798737,69
0.76,1732853486,,False,70,d4c4b_00015,2024-11-29_12-11-26,41.8720121383667,3506.5060036182404,93734,CNWS,222.197.197.40,3506.5060036182404,70
0.7675,1732853527,,False,71,d4c4b_00015,2024-11-29_12-12-07,41.82159757614136,3548.3276011943817,93734,CNWS,222.197.197.40,3548.3276011943817,71
0.7475,1732853570,,False,72,d4c4b_00015,2024-11-29_12-12-50,42.49074912071228,3590.818350315094,93734,CNWS,222.197.197.40,3590.818350315094,72
0.7825,1732853612,,False,73,d4c4b_00015,2024-11-29_12-13-32,41.93007683753967,3632.7484271526337,93734,CNWS,222.197.197.40,3632.7484271526337,73
0.735,1732853654,,False,74,d4c4b_00015,2024-11-29_12-14-14,41.69232201576233,3674.440749168396,93734,CNWS,222.197.197.40,3674.440749168396,74
0.7475,1732853695,,False,75,d4c4b_00015,2024-11-29_12-14-55,41.74945855140686,3716.190207719803,93734,CNWS,222.197.197.40,3716.190207719803,75
0.7825,1732853737,,False,76,d4c4b_00015,2024-11-29_12-15-37,41.61875772476196,3757.808965444565,93734,CNWS,222.197.197.40,3757.808965444565,76
0.7675,1732853779,,False,77,d4c4b_00015,2024-11-29_12-16-19,41.680525064468384,3799.489490509033,93734,CNWS,222.197.197.40,3799.489490509033,77
0.745,1732853820,,False,78,d4c4b_00015,2024-11-29_12-17-00,41.64186716079712,3841.1313576698303,93734,CNWS,222.197.197.40,3841.1313576698303,78
0.73,1732853862,,False,79,d4c4b_00015,2024-11-29_12-17-42,41.77818489074707,3882.9095425605774,93734,CNWS,222.197.197.40,3882.9095425605774,79
0.77,1732853904,,False,80,d4c4b_00015,2024-11-29_12-18-24,41.702953815460205,3924.6124963760376,93734,CNWS,222.197.197.40,3924.6124963760376,80
0.7375,1732853945,,False,81,d4c4b_00015,2024-11-29_12-19-05,41.7113823890686,3966.323878765106,93734,CNWS,222.197.197.40,3966.323878765106,81
0.785,1732853987,,False,82,d4c4b_00015,2024-11-29_12-19-47,41.729156255722046,4008.0530350208282,93734,CNWS,222.197.197.40,4008.0530350208282,82
0.7575,1732854030,,False,83,d4c4b_00015,2024-11-29_12-20-30,42.53770446777344,4050.5907394886017,93734,CNWS,222.197.197.40,4050.5907394886017,83
0.7525,1732854074,,False,84,d4c4b_00015,2024-11-29_12-21-14,44.57622480392456,4095.1669642925262,93734,CNWS,222.197.197.40,4095.1669642925262,84
0.7575,1732854164,,False,85,d4c4b_00015,2024-11-29_12-22-44,89.458087682724,4184.62505197525,93734,CNWS,222.197.197.40,4184.62505197525,85
0.765,1732854214,,False,86,d4c4b_00015,2024-11-29_12-23-34,49.79222536087036,4234.417277336121,93734,CNWS,222.197.197.40,4234.417277336121,86
0.7425,1732854276,,False,87,d4c4b_00015,2024-11-29_12-24-36,62.729204416275024,4297.146481752396,93734,CNWS,222.197.197.40,4297.146481752396,87
0.76,1732854331,,False,88,d4c4b_00015,2024-11-29_12-25-31,54.59619975090027,4351.742681503296,93734,CNWS,222.197.197.40,4351.742681503296,88
0.7725,1732854402,,False,89,d4c4b_00015,2024-11-29_12-26-42,70.82313442230225,4422.565815925598,93734,CNWS,222.197.197.40,4422.565815925598,89
0.775,1732854428,,False,90,d4c4b_00015,2024-11-29_12-27-08,25.95891237258911,4448.524728298187,93734,CNWS,222.197.197.40,4448.524728298187,90
0.77,1732854462,,False,91,d4c4b_00015,2024-11-29_12-27-42,33.97219729423523,4482.4969255924225,93734,CNWS,222.197.197.40,4482.4969255924225,91
0.7575,1732854503,,False,92,d4c4b_00015,2024-11-29_12-28-23,41.57400369644165,4524.070929288864,93734,CNWS,222.197.197.40,4524.070929288864,92
0.7475,1732854546,,False,93,d4c4b_00015,2024-11-29_12-29-06,42.4511833190918,4566.522112607956,93734,CNWS,222.197.197.40,4566.522112607956,93
0.765,1732854587,,False,94,d4c4b_00015,2024-11-29_12-29-47,41.53941607475281,4608.061528682709,93734,CNWS,222.197.197.40,4608.061528682709,94
0.7475,1732854622,,False,95,d4c4b_00015,2024-11-29_12-30-22,34.84140992164612,4642.902938604355,93734,CNWS,222.197.197.40,4642.902938604355,95
0.775,1732854648,,False,96,d4c4b_00015,2024-11-29_12-30-48,25.53893208503723,4668.441870689392,93734,CNWS,222.197.197.40,4668.441870689392,96
0.765,1732854696,,False,97,d4c4b_00015,2024-11-29_12-31-36,48.17830681800842,4716.6201775074005,93734,CNWS,222.197.197.40,4716.6201775074005,97
0.76,1732854785,,False,98,d4c4b_00015,2024-11-29_12-33-05,89.56459665298462,4806.184774160385,93734,CNWS,222.197.197.40,4806.184774160385,98
0.7625,1732854875,,False,99,d4c4b_00015,2024-11-29_12-34-35,89.70756554603577,4895.892339706421,93734,CNWS,222.197.197.40,4895.892339706421,99
0.775,1732854965,,False,100,d4c4b_00015,2024-11-29_12-36-05,89.48376250267029,4985.376102209091,93734,CNWS,222.197.197.40,4985.376102209091,100
0.7725,1732855054,,False,101,d4c4b_00015,2024-11-29_12-37-34,89.21344518661499,5074.589547395706,93734,CNWS,222.197.197.40,5074.589547395706,101
0.79,1732855128,,False,102,d4c4b_00015,2024-11-29_12-38-48,74.12708854675293,5148.716635942459,93734,CNWS,222.197.197.40,5148.716635942459,102
0.7875,1732855172,,False,103,d4c4b_00015,2024-11-29_12-39-32,44.323732137680054,5193.040368080139,93734,CNWS,222.197.197.40,5193.040368080139,103
0.77,1732855215,,False,104,d4c4b_00015,2024-11-29_12-40-15,42.63420557975769,5235.674573659897,93734,CNWS,222.197.197.40,5235.674573659897,104
0.7675,1732855257,,False,105,d4c4b_00015,2024-11-29_12-40-57,41.83460593223572,5277.509179592133,93734,CNWS,222.197.197.40,5277.509179592133,105
0.795,1732855297,,False,106,d4c4b_00015,2024-11-29_12-41-37,40.68109631538391,5318.1902759075165,93734,CNWS,222.197.197.40,5318.1902759075165,106
0.77,1732855386,,False,107,d4c4b_00015,2024-11-29_12-43-06,88.94730424880981,5407.137580156326,93734,CNWS,222.197.197.40,5407.137580156326,107
0.79,1732855476,,False,108,d4c4b_00015,2024-11-29_12-44-36,89.23483848571777,5496.372418642044,93734,CNWS,222.197.197.40,5496.372418642044,108
0.7775,1732855565,,False,109,d4c4b_00015,2024-11-29_12-46-05,89.43321180343628,5585.80563044548,93734,CNWS,222.197.197.40,5585.80563044548,109
0.7825,1732855655,,False,110,d4c4b_00015,2024-11-29_12-47-35,89.58147954940796,5675.387109994888,93734,CNWS,222.197.197.40,5675.387109994888,110
0.775,1732855742,,False,111,d4c4b_00015,2024-11-29_12-49-02,87.4714047908783,5762.858514785767,93734,CNWS,222.197.197.40,5762.858514785767,111
0.78,1732855788,,False,112,d4c4b_00015,2024-11-29_12-49-48,46.13477325439453,5808.993288040161,93734,CNWS,222.197.197.40,5808.993288040161,112
0.7875,1732855829,,False,113,d4c4b_00015,2024-11-29_12-50-29,40.43514561653137,5849.4284336566925,93734,CNWS,222.197.197.40,5849.4284336566925,113
