acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4875,1732533894,,False,82,b5f67_00000,2024-11-25_19-24-54,14.916036605834961,1795.2109513282776,94058,CNWS,222.197.197.85,1795.2109513282776,82
0.49,1732533908,,False,83,b5f67_00000,2024-11-25_19-25-08,13.883690357208252,1809.0946416854858,94058,CNWS,222.197.197.85,1809.0946416854858,83
0.4875,1732533922,,False,84,b5f67_00000,2024-11-25_19-25-22,13.791819095611572,1822.8864607810974,94058,CNWS,222.197.197.85,1822.8864607810974,84
0.4875,1732533969,,False,85,b5f67_00000,2024-11-25_19-26-09,47.771058559417725,1870.6575193405151,94058,CNWS,222.197.197.85,1870.6575193405151,85
0.49,1732533983,,False,86,b5f67_00000,2024-11-25_19-26-23,13.840812921524048,1884.4983322620392,94058,CNWS,222.197.197.85,1884.4983322620392,86
0.4725,1732534017,,False,87,b5f67_00000,2024-11-25_19-26-57,34.07824993133545,1918.5765821933746,94058,CNWS,222.197.197.85,1918.5765821933746,87
0.475,1732534036,,False,88,b5f67_00000,2024-11-25_19-27-16,18.476596117019653,1937.0531783103943,94058,CNWS,222.197.197.85,1937.0531783103943,88
0.49,1732534065,,False,89,b5f67_00000,2024-11-25_19-27-45,28.665931701660156,1965.7191100120544,94058,CNWS,222.197.197.85,1965.7191100120544,89
0.5,1732534116,,False,90,b5f67_00000,2024-11-25_19-28-36,50.99860215187073,2016.7177121639252,94058,CNWS,222.197.197.85,2016.7177121639252,90
0.485,1732534133,,False,91,b5f67_00000,2024-11-25_19-28-53,17.09916114807129,2033.8168733119965,94058,CNWS,222.197.197.85,2033.8168733119965,91
0.5,1732534147,,False,92,b5f67_00000,2024-11-25_19-29-07,13.943677425384521,2047.760550737381,94058,CNWS,222.197.197.85,2047.760550737381,92
0.4975,1732534160,,False,93,b5f67_00000,2024-11-25_19-29-20,13.929396867752075,2061.689947605133,94058,CNWS,222.197.197.85,2061.689947605133,93
0.495,1732534174,,False,94,b5f67_00000,2024-11-25_19-29-34,13.797947645187378,2075.4878952503204,94058,CNWS,222.197.197.85,2075.4878952503204,94
0.5025,1732534188,,False,95,b5f67_00000,2024-11-25_19-29-48,13.842800378799438,2089.33069562912,94058,CNWS,222.197.197.85,2089.33069562912,95
0.495,1732534202,,False,96,b5f67_00000,2024-11-25_19-30-02,13.843430042266846,2103.1741256713867,94058,CNWS,222.197.197.85,2103.1741256713867,96
0.485,1732534216,,False,97,b5f67_00000,2024-11-25_19-30-16,13.966444730758667,2117.1405704021454,94058,CNWS,222.197.197.85,2117.1405704021454,97
0.4925,1732534230,,False,98,b5f67_00000,2024-11-25_19-30-30,13.812920093536377,2130.9534904956818,94058,CNWS,222.197.197.85,2130.9534904956818,98
0.4975,1732534254,,False,99,b5f67_00000,2024-11-25_19-30-54,23.76358389854431,2154.717074394226,94058,CNWS,222.197.197.85,2154.717074394226,99
0.49,1732534297,,False,100,b5f67_00000,2024-11-25_19-31-37,43.79035830497742,2198.5074326992035,94058,CNWS,222.197.197.85,2198.5074326992035,100
